date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2021-05-24,194.6,204.8267,191.2167,202.4767,72286302,0.0458642351788962,16.960282750057033,-0.5338640549622915,-0.8883663640337098,0.030442918848807857,0.493763209295322,196.59220633380616,207.90840178473013,-11.31619545092397,43,0.1233523023255813,0.1913487034664064,0.2077294685990338,0.0256239082125603
2021-05-25,203.3267,204.6633,198.57,201.57,56971017,-0.004488102597922,11.231946303779551,-0.3417926830133492,-0.883677546294546,0.03114678525489981,0.4624072686706222,198.2514708892041,207.33218344066373,-9.08071255145964,45,0.2954184222222222,0.1176701382679767,0.2542372881355932,0.0751063785310734
2021-05-26,202.6167,208.7233,200.5,206.6633,59046108,0.0249541833155898,125.13745901713298,3.194483710024059,-0.7816142856297575,0.025975944398664335,0.4171233146957714,201.05541392613608,207.27137585514888,-6.215961929012792,25,0.31978932,0.17125089913306,0.1677852348993288,0.0536559261744966
2021-05-27,207.4367,210.3767,205.4033,209.0833,52880418,0.0116418382365849,27.929649605721288,10.358832328900014,-0.7028509716670255,0.023000482551989523,0.4133966672548995,203.7313759507574,207.4360962319535,-3.704720281196103,23,0.3856760869565217,0.1728953426976284,0.1678832116788321,0.0647485401459854
2021-05-28,209.3067,211.8633,207.46,208.3167,45057825,-0.0036732192714337,41.29489177884234,3.2659845086250128,-0.6102514372920775,0.02116211822720255,0.3635479430437687,205.25981730050492,207.51615111995773,-2.2563338194527773,24,0.3097877083333333,0.168285282189259,0.183206106870229,0.0567549999999999
2021-06-01,209.07,211.2667,206.85,207.4067,34939470,-0.0043779178821,2.3617504405049146,6.770327434966736,-0.7950528879189096,0.01318426791749642,0.3271181745125276,205.9754448670033,207.50620101814337,-1.5307561511400536,41,0.3103084634146341,0.1354219547954549,0.2277777777777777,0.0706813722222221
2021-06-02,207.0667,207.9667,199.7133,200.8433,43117785,-0.0321565979774491,-0.1664239709811186,2.193157876942004,-0.7799609367715465,0.021344438770798835,0.3965919115442001,204.2647299113356,206.9004827437667,-2.635752832431137,36,0.4847350833333333,0.1517665897165357,0.2292993630573248,0.1111494458598725
2021-06-03,198.1667,201.5167,190.0,191.0333,56794095,-0.0500772436214112,-0.9810056608179872,0.5478687541676965,-0.8571617698181149,0.024864731621761168,0.4031266867430624,199.8542532742237,205.45801158524245,-5.603758311018737,39,0.3044745897435897,0.1833175931545115,0.2708333333333333,0.0824618680555555
2021-06-04,193.7767,200.2033,192.4,199.8833,46760691,0.0452859378457117,-0.8964759847402606,0.7305818348872144,-0.7358343574292169,0.036125715415273436,0.5173810521734102,199.8639355161492,204.9512196229477,-5.087284106798506,34,0.3291091176470588,0.18281769648641,0.2394366197183098,0.0788007746478872
2021-06-07,198.585,203.3333,194.2933,201.2167,43419420,0.0066487405235206,-0.8258302512910146,1.7141279764953534,-0.6768262440029265,0.03679492224958748,0.4894175459130284,200.3148570107661,204.61171783904337,-4.296860828277232,64,0.24732646875,0.1744964720463165,0.2461538461538461,0.0608803615384615
2021-06-08,208.0662,208.0667,198.5,200.5533,50749635,-0.0033023899390582,-0.8161285266227156,-0.2137875563040392,-0.7362781075155478,0.03681674871426115,0.4776668172663309,200.39433800717745,204.24277076276667,-3.848432755589243,55,0.3571080181818182,0.1788372502692033,0.3021978021978022,0.1079172582417582
2021-06-09,201.4133,203.93,199.2101,199.4667,33945567,-0.0054327417256797,-0.2929372944690315,-0.2322822638861011,-0.4191111521899004,0.03403568775867572,0.4774311224399643,200.0851253381183,203.8085825116061,-3.723457173487759,39,0.3083497435897436,0.1964013308914588,0.2363636363636363,0.0728826666666666
2021-06-10,201.2967,205.53,200.1667,203.3333,49124241,0.0191991994603643,22.217279482180658,-0.3359240394592462,-0.0903016440605726,0.020768551552839805,0.5015617827399274,201.16785022541225,203.76537501055097,-2.597524785138745,20,0.4650079,0.0977199888087263,0.175438596491228,0.0815803333333333
2021-06-11,204.3333,204.3333,200.5067,203.3367,31480728,1.6721174416978362e-05,1.371039072961204,-0.5045613204737902,0.6290803686158588,0.009931661440803673,0.4578006813016356,201.89080015027483,203.72640455504632,-1.835604404771488,29,0.4541954827586206,0.1723461093447586,0.2230769230769231,0.1013205307692307
2021-06-14,204.3585,208.4967,203.06,205.6667,41667135,0.0113936715725945,2.011603952291279,-0.2757553565392708,1.6102100404669693,0.010525532630013558,0.2791696764329083,203.14943343351652,203.9027950500421,-0.7533616165255239,54,0.3250201296296296,0.1257825863514734,0.2686567164179104,0.0873188407960198
2021-06-15,205.6667,205.8967,199.3333,199.6667,36082062,-0.0296074209195854,-0.2001257491202642,-0.6164976440413845,0.19946564695162,0.018712384646986435,0.2475849019157327,201.98852228901103,203.51769550003823,-1.5291732110271994,51,0.3721090196078431,0.1355277742512996,0.2756756756756757,0.1025814054054054
2021-06-16,199.11,202.8333,197.67,200.8333,43708566,0.0058257343293491,0.4107570047250999,-0.0012539538963429,0.8037404223752687,0.01870588000057079,0.2466826216873064,201.60344819267405,203.27365954548927,-1.6702113528152722,26,0.3546501923076923,0.1632720906720815,0.2,0.0709300384615384
2021-06-17,199.99,207.1567,199.84,205.3333,44751834,0.0221593018061517,0.6377373119113128,5.166344532138972,1.266362675887235,0.0194436893492923,0.2787663477312441,202.8467321284494,203.46089958680847,-0.614167458359077,24,0.4804305416666667,0.1352335073957373,0.2068965517241379,0.0993994224137931
2021-06-18,204.42,209.45,203.5433,207.3333,50082270,0.009693130771618,1.667139754009673,1.514735089389148,2.289041654312036,0.019682308276664392,0.2734394094472972,204.3422547522996,203.8129359880077,0.5293187642919008,16,0.3676570624999999,0.1159111085993958,0.1240310077519379,0.0456008759689922
2021-06-21,208.3333,210.4633,202.96,206.6567,50025717,-0.0032686808976783,0.2738248668231344,0.9586362611397414,0.9368704767255402,0.019375256796123164,0.2591065609105887,205.11373650153308,204.0714599890979,1.042276512435194,20,0.5600243,0.1139617336533789,0.1204819277108433,0.0674728072289156
2021-06-22,206.3,209.5231,205.1667,207.9167,39481818,0.0060785563165727,6.695204427625438,1.4809667222502902,1.3833885328086977,0.009202002887876433,0.2593997835421779,206.0480576676887,204.42102726281627,1.627030404872471,28,0.2668839642857142,0.1926747926341097,0.1917808219178082,0.0511832260273972
2021-06-23,210.9967,221.1333,210.0133,220.6667,62071467,0.0595158996080416,114.18985305667624,11.747740665426162,1.8076369922386557,0.024499285249900016,0.4287759399976769,210.92093844512584,205.89790660256023,5.023031842565615,35,0.3349395142857143,0.1087149403020218,0.1707317073170731,0.0571847951219511
2021-06-24,224.5,232.54,222.5367,226.5,93976236,0.0260915265967998,139.4379554086961,14.165766699424015,3.0523572623087105,0.0246949821988477,0.3315983969825624,216.11395896341725,207.77082418414565,8.343134779271594,54,0.3747677407407407,0.114731624541856,0.3333333333333333,0.1249225802469135
2021-06-25,229.04,231.27,222.9,223.91,68231655,-0.0115007595198415,47.25954934247348,10.345261678864055,1.616504947857838,0.02837067045251039,0.3721606494594689,218.71263930894483,209.23802198558693,9.474617323357876,46,0.4259264130434782,0.1292531353507811,0.3333333333333333,0.1419754710144927
2021-06-28,224.5967,231.5666,223.44,229.3967,42908334,0.0242086338354579,191.76086603681355,14.669830391808883,2.0423826808965377,0.026450750773135728,0.3738910054135954,222.2739928726299,211.07062907780636,11.20336379482356,52,0.3364569807692307,0.097823837189627,0.3132530120481928,0.1053961626506023
2021-06-29,228.18,229.17,225.2967,226.8667,35119056,-0.0110901989108401,80.13748983875826,23.98738823994271,1.783299875554293,0.029759806491889657,0.4075050730681351,223.8048952484199,212.50663552527848,11.298259723141456,29,0.3858599655172413,0.0582715218410344,0.1593406593406593,0.0614831813186812
2021-06-30,226.4,230.9367,226.0467,226.41,38089059,-0.0020151053629782,2.6509319748798017,19.507323513962657,1.8633463107478303,0.018668884694560562,0.4054853583978645,224.67326349894665,213.77057775025315,10.9026857486935,25,0.39607684,0.16322005957739,0.1893939393939394,0.075014553030303
2021-07-01,227.8433,229.5733,224.2667,225.7833,35258637,-0.0027718252404245,-0.147626494953162,9.941005086065978,3.073930476286482,0.01458640430914221,0.4152282476949165,225.04327566596444,214.86264340932104,10.180632256643406,13,0.345532923076923,0.1107697498765769,0.1092436974789916,0.037747294117647
2021-07-02,224.74,233.3333,224.42,225.9333,53416548,0.0006641332442217,0.5736222590525064,7.714487997418949,6.489520485294813,0.0132763973160358,0.2471870692800258,225.3399504439763,215.8690667357464,9.470883708229906,21,0.3103385714285714,0.1149019406567571,0.1707317073170731,0.0529846341463414
2021-07-06,227.2667,228.0,217.1334,219.5067,41112744,-0.0288570670013078,-0.8915136791293891,3.572954970712773,2.0764880923134323,0.012036127597836562,0.2547945527059112,223.39553362931755,216.1997606688604,7.195772960457191,36,0.2992783888888889,0.1119606872138444,0.1855670103092783,0.0555361958762886
2021-07-07,220.8833,221.9,212.7733,214.4167,36950484,-0.0234614380130925,-0.9418448965094433,1.172224463202873,1.1435569474753553,0.013767988275238088,0.2777116630135323,220.4025890862117,216.0376642444185,4.364924841793226,29,0.2350198275862069,0.1205077665347906,0.1895424836601307,0.0445462418300653
2021-07-08,209.18,218.1433,206.82,217.6033,44065989,0.0147523623536862,-0.8646053276420917,-0.2969233764802983,1.6621221400504074,0.01798696084269977,0.2370596675927875,219.4694927241412,216.1799947676532,3.289497956487992,26,0.1892953846153846,0.0999310279120861,0.1857142857142857,0.0351548571428571
2021-07-09,218.5233,219.6367,214.8967,218.55,34708545,0.0043411410013538,-0.8062269728729974,-0.5935925759588301,1.9934009858634427,0.018761970394555596,0.2452912314102048,219.16299514942745,216.3954497887756,2.767545360651837,29,0.2648737931034483,0.0921745051638842,0.1686046511627907,0.044658953488372
2021-07-12,220.86,229.08,220.7167,228.75,51036261,0.0456148828463072,0.8672187267505052,0.7141461288158211,3.109898757897896,0.030288870875641916,0.3938555389249202,222.3586634329517,217.51859071706872,4.84007271588294,35,0.4441022857142857,0.1563488668086806,0.1977401129943503,0.0878168361581921
2021-07-13,227.6867,231.0933,222.0986,222.57,41012103,-0.0273880452860864,1.0107116341847495,-0.5329510651714998,1.9580823319739027,0.029913732204436536,0.430935568016723,222.42910895530116,217.97780974278973,4.451299212511401,34,0.3379961764705882,0.1030065124985739,0.206060606060606,0.0696476969696969
2021-07-14,223.6667,226.2033,217.6,218.1333,45794253,-0.0201353150608642,1.3776801919045203,-0.6281475593361591,1.02626330013504,0.02921329385639416,0.4433301879440554,220.99717263686745,217.99194522071792,3.005227416149495,23,0.4015004347826087,0.1380370263225296,0.1428571428571428,0.057357204968944
2021-07-15,218.7433,222.0467,212.6267,216.8333,41325435,-0.005977488252143,-0.1636090799463879,-0.6634842134701731,1.690568608690131,0.028671920884245694,0.4117922744945466,219.60921509124492,217.88661383701628,1.722601254228664,32,0.47745865625,0.0635186395221038,0.1488372093023255,0.0710636139534883
2021-07-16,218.8267,218.92,213.66,214.23,31768137,-0.0120786513274086,-0.634400461182064,-0.7338358977003334,1.170374909730589,0.028888408016612663,0.3917631580543307,217.8161433941633,217.55419439728752,0.2619489968757875,29,0.2866703448275862,0.1086321432695196,0.1494845360824742,0.0428527835051546
2021-07-19,209.6767,216.33,207.0967,215.8333,39229401,0.0074561462362885,-0.9465718236936936,-0.6841486246107792,0.8193186361524263,0.013389262383940134,0.3824618858050517,217.15519559610888,217.39774945207955,-0.2425538559706694,42,0.1958365952380952,0.1291259508943931,0.203883495145631,0.039927849514563
2021-07-20,217.7467,220.7972,213.5003,219.8333,29045244,0.0183631813938086,-0.4639646675425947,0.0381774796758944,1.0187987629493906,0.01540488346710891,0.3998034752476622,218.0478970640726,217.61916313825407,0.4287339258184772,44,0.495948159090909,0.1536953189825554,0.2037037037037037,0.1010264768518518
2021-07-21,219.8333,221.62,216.7634,218.26,26615412,-0.0071825191742816,0.0296981606311563,0.5647021825808389,0.9261758326106336,0.012509455201092886,0.2482002635217195,218.1185980427151,217.67742103477647,0.4411770079386201,36,0.1858330277777777,0.1417419381240849,0.1621621621621621,0.0301350855855855
2021-07-22,218.4176,220.7233,214.8667,216.6167,29152875,-0.0075575804438027,-0.049123354444048,-0.1082014843956981,0.6354254135431592,0.012720064857821498,0.2032464892903218,217.6179653618101,217.5809918497968,0.0369735120133043,59,0.3099853220338983,0.1131890943202221,0.2694063926940639,0.0835120273972602
2021-07-23,215.0,216.2667,212.4334,214.5,26981532,-0.0098196938730692,0.0655387295471023,-0.3758522065126953,-0.288318044797838,0.012223085268904735,0.1762062048740554,216.57864357454008,217.30090168163343,-0.7222581070933529,37,0.3091394054054054,0.1153587923449699,0.1957671957671957,0.0605193544973544
2021-07-26,216.34,226.1167,215.7033,223.9967,48391989,0.0433215812355919,5.495427348979239,-0.4108999765862642,-0.1248530849751579,0.02314867791346305,0.322065429400717,219.0513290496934,217.90961061966675,1.141718430026657,106,0.2386491886792452,0.1009965497958497,0.314540059347181,0.0750647299703263
2021-07-27,222.1667,222.1667,209.08,213.8,63553773,-0.0465903210127187,-0.7540330438637024,-0.63689260664914,-0.4256051583757532,0.03200649915119454,0.4416791556567037,217.30088603312896,217.5360096542425,-0.2351236211135301,87,0.372660448275862,0.1101642389571107,0.2880794701986754,0.1073558245033112
2021-07-28,215.4267,218.3233,213.1334,215.2,29477340,0.0065268296966843,-0.5091451880663875,-0.2890623817907835,-0.5354192492648084,0.032417935063117256,0.4410296076863217,216.60059068875265,217.32364514022044,-0.7230544514677888,45,0.3630866888888889,0.1211686990531737,0.173076923076923,0.0628419269230769
2021-07-29,216.4167,227.8967,216.0833,223.65,59427021,0.0385145015912279,4.004943084333027,1.1815323722624602,-0.1574847241843741,0.03696489079451574,0.4908359998187661,218.9503937925018,217.89876830929128,1.0516254832105003,46,0.3481004130434783,0.1521652595510034,0.1877551020408163,0.0653576285714285
2021-07-30,223.8,232.51,223.0,229.13,54908643,0.0242071981923939,26.80960323184184,4.443547491927102,0.1540807703522893,0.03636174385945023,0.5009682908444093,222.34359586166784,218.919789372083,3.4238064895848765,43,0.4371467674418605,0.140728947286897,0.2443181818181818,0.1068029034090909
2021-08-02,234.5833,242.3133,232.8,237.2467,64789443,0.0348109999437569,17.109707200546875,9.84574974044846,0.8117587516420031,0.034763042621091034,0.5137946467526348,227.31129724111196,220.58587215643908,6.72542508467285,44,0.4310316818181818,0.1319979894301754,0.1594202898550724,0.0687151956521738
2021-08-03,239.8533,240.8833,233.67,236.6833,42135084,-0.0023775674272579,167.13561478638343,5.430847952417428,0.7468211517790653,0.017759286640287045,0.5017129829156606,230.4352981607413,222.0492746876719,8.3860234730694,42,0.4893498333333334,0.1544569361389715,0.2164948453608247,0.1059417164948453
2021-08-04,236.8473,241.6333,235.5167,236.4333,32267322,-0.0010568220318973,113.7269362574182,6.50428335821314,1.438542661671581,0.019474549384016996,0.4620945086702806,232.4346321071609,223.356913352429,9.077718754731876,23,0.4053386086956521,0.1309266503058853,0.1428571428571428,0.0579055155279502
2021-08-05,238.9012,240.3166,237.1367,237.89,24426291,0.0061422434013223,21.443320111030104,9.59846874690736,2.478651671656978,0.01643372990266045,0.2703167844480917,234.25308807144057,224.67810304766272,9.574985023777856,39,0.3383608974358974,0.1508221872977261,0.2392638036809816,0.0809575153374233
2021-08-06,237.07,238.7767,232.5433,232.8333,28570404,-0.021485635092201,1.243583192249293,6.898934003654051,1.2519326400990995,0.020411530228655862,0.3490733047007742,233.7798253809604,225.4194845887843,8.360340792176117,31,0.2463526129032258,0.1391579374997118,0.2330827067669172,0.0574205338345864
2021-08-09,236.6667,239.6767,235.0433,237.59,28719345,0.020223752195723,0.0755981664156424,3.4134757118661527,1.72475940647774,0.015122097700183494,0.3033270514949219,235.04988358730697,226.52589508071296,8.523988506593952,53,0.3760277358490566,0.0945008520225442,0.2774869109947644,0.1043427748691099
2021-08-10,237.1667,238.8633,233.96,236.21,26255580,-0.0058252591910802,-0.0959645675716114,11.328850441952012,0.4697589805932474,0.015350968719220943,0.2918903194920362,235.43658905820465,227.4062682551936,8.030320803011023,52,0.3739386153846153,0.1878794218172217,0.3851851851851852,0.1440356148148147
