date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2022-08-30,553.4039,554.8533,546.5042,550.2767,597425,-0.0043204749980657,-0.8118509882223924,-0.8757365324008644,-0.5229138398080009,0.021464486977448533,0.2923553090232155,560.244927176619,572.3056309043051,-12.060703727686132,12.0,0.128475,0.0315840679545454,0.088235294117647,0.0113360294117646
2022-08-31,552.1431,555.0916,540.3789,541.3716,711376,-0.0163153234175143,-0.9186215195948846,-0.8936653073851613,-0.5786046953616528,0.021407975038105247,0.2845405873023121,553.953818117746,569.493446276641,-15.53962815889497,5.0,0.4286999999999999,0.11989605375,0.0384615384615384,0.0164884615384615
2022-09-01,538.5125,546.9906,537.624,546.7623,547594,0.0099082366641879,-0.9540935931889012,-0.8574252099911289,-0.5438541276125795,0.017515029245006298,0.3042152024247382,551.5566454118307,567.42697843331,-15.870333021479269,8.0,0.070895875,0.0175751437646964,0.0509554140127388,0.0036125286624203
2022-09-02,549.7604,553.8327,537.6488,539.6144,468485,-0.0131593454625576,-0.8404639494458439,-0.8652607374374134,-0.626191086929533,0.010582718607112249,0.3038613707767993,547.5758969412205,564.8985622120999,-17.322665270879384,7.0,0.0744837142857142,0.017283504123238,0.056,0.0041710879999999
2022-09-06,543.2976,549.135,537.7551,541.2029,519946,0.0029394443330317,-0.6520693599237433,-0.7514190144882389,-0.6148120264274226,0.01092106796495884,0.2449897225394677,545.4515646274804,562.744411101909,-17.292846474428643,9.0,0.0860416666666666,0.026736228125,0.0398230088495575,0.0034264380530973
2022-09-07,539.8031,550.2767,537.8473,547.7253,499957,0.0119796291492959,-0.208817708042733,-0.614175990420889,-0.4940388861708231,0.01308972463343447,0.1832291922348098,546.2094764183203,561.3790373653718,-15.169560947051536,11.0,0.0461788181818181,0.0648048125253636,0.0679012345679012,0.003135598765432
2022-09-08,545.9185,563.0733,543.3274,562.4578,509641,0.0265422251477972,5.860590848312409,-0.2528022631746598,-0.2586838917251582,0.014456653906927705,0.2397625872518273,551.6255842788802,561.4771066957925,-9.851522416912305,6.0,-0.0011333333333333,0.0733188816666666,0.0397350993377483,-4.503311258278008e-05
2022-09-09,562.2891,568.1712,561.8274,565.2773,472557,0.0050002981633832,4.357157231227489,-0.5040888797296952,-0.3608434840692293,0.0144309123873174,0.2350857001972245,556.1761561859201,561.8225788143568,-5.646422628436653,4.0,-0.0839605,0.153154417691,0.0392156862745098,-0.0032925686274509
2022-09-12,565.1284,575.9246,563.3612,574.9964,651045,0.0170473727027573,23.55344235683245,0.9791814522974313,-0.2392517971463661,0.009560068250697119,0.197091600119042,562.4495707906135,563.0201989221425,-0.5706281315290198,10.0,0.1610585,0.0601495219391666,0.057471264367816,0.0092562356321838
2022-09-13,562.8351,565.2773,553.1755,555.7666,924377,-0.0340153579643067,2.8126711274927567,0.1517573988426634,-0.5883747490577513,0.02334329104076093,0.3217186780368807,560.221913860409,562.3607808383114,-2.138866977902353,7.0,0.0397618571428571,0.0304747796174761,0.0445859872611464,0.0017728216560509
2022-09-14,558.8466,566.5098,548.9137,561.2106,641266,0.0097478142029842,2.4070491117580564,0.6418273127986707,-0.5525832603775762,0.023204820129347978,0.3042732056729153,560.5514759069393,562.2562189439194,-1.7047430369800622,5.0,0.16113,0.023046077,0.0263157894736842,0.0042402631578947
2022-09-15,556.2442,557.1977,546.5595,548.2779,472901,-0.0233139609507901,-0.7238759964215363,0.3763625292595702,-0.6453741552699909,0.02225323458514232,0.3511056923134129,556.4602839379596,560.9854626762904,-4.525178738330737,6.0,0.1259908333333333,0.0169132479541666,0.0413793103448275,0.0052134137931034
2022-09-16,543.977,544.3246,532.8422,537.6497,1224389,-0.0195750423435117,-0.9199818973982584,-0.3452713867700426,-0.6833648255540652,0.022176646288058176,0.3637103082194767,550.1900892919731,558.8640297057185,-8.673940413745413,7.0,0.0796285714285714,0.0443849657142857,0.0564516129032258,0.0044951612903225
2022-09-19,532.1568,536.3882,527.5976,536.0505,649309,-0.0029788598019366,-0.9708361253636092,-0.1537887292250759,-0.6880758974678167,0.017348386552108686,0.3020977536338556,545.4768928613155,556.7900724597441,-11.313179598428633,8.0,0.07704375,0.0180632704910714,0.0373831775700934,0.0028801401869158
2022-09-20,529.6438,531.8985,524.9654,528.5909,551558,-0.0140135863142806,-0.9200804850983768,-0.4479974393278189,-0.6994565747005665,0.013456604985880506,0.2920954126236414,539.8482285742103,554.22651132704,-14.378282752829705,9.0,0.0742274444444444,0.1238358308132777,0.05625,0.0041752937499999
2022-09-21,529.5444,536.5869,520.6843,522.1643,770950,-0.012232497419542,-0.9736040032935376,-0.7001125925739449,-0.6646546363221981,0.007770569359930445,0.2251178130618183,533.9535857161403,551.3117648427636,-17.358179126623327,3.0,0.1711333333333333,0.0281744033333333,0.0197368421052631,0.0033776315789473
2022-09-22,519.0453,523.4257,515.092,516.8005,578117,-0.0103253693566176,-0.9492029960697934,-0.8815674365092119,-0.683652811471389,0.006031629319125613,0.1749055108103007,528.2358904774269,548.1743771297851,-19.938486652358165,5.0,0.10782,0.025997022,0.0347222222222222,0.0037437499999999
2022-09-23,512.8869,518.0222,509.5991,517.2971,549320,0.0009604510022548,-0.8570026298230277,-0.8930309472856743,-0.6811896499464868,0.006414601128773758,0.1360563860672948,524.5896269849513,545.3673519361682,-20.777724951216896,8.0,0.17472075,0.1421896531047857,0.0408163265306122,0.0071314591836734
2022-09-26,512.6783,517.4759,507.9602,510.056,568618,-0.0140968473505083,-0.918346909664118,-0.9512012245007158,-0.7914404924219223,0.00628683861421564,0.1119427640736649,519.7450846566343,542.1572290328802,-22.41214437624592,7.0,0.2961857142857143,0.1118951714285714,0.0295358649789029,0.0087481012658227
2022-09-27,513.7213,514.7288,502.1842,505.2485,696254,-0.0094701361599205,-0.8973351750801987,-0.9094189699492736,-0.7067334625454212,0.005865358112797507,0.0913999810578451,514.9128897710896,538.8018900298911,-23.889000258801502,8.0,0.0425,0.01445,0.0536912751677852,0.0022818791946308
2022-09-28,507.2549,517.7143,504.1608,514.357,912504,0.0178671894423565,-0.5319880766243967,-0.8888530648735309,-0.5776368072564363,0.012940127985110891,0.1852850389630977,514.7275931807264,536.579627299901,-21.852034119174505,5.0,0.1717134,0.0169135228478,0.031055900621118,0.0053327142857142
2022-09-29,511.4566,514.5556,508.9932,513.1452,614541,-0.0023587308364534,-0.3007471874530846,-0.8115326344770702,-0.5675760295103953,0.012288720329454291,0.1768583456984379,514.200128787151,534.4492248180918,-20.24909603094079,6.0,0.1401333333333333,0.0531987026666666,0.0333333333333333,0.0046711111111111
2022-09-30,511.3473,518.0918,503.3414,503.7883,883754,-0.0184027059104625,-0.7364852757553068,-0.8058817047007127,-0.5782731075547101,0.014246270489298381,0.1918168929323658,510.72951919143406,531.6618680164471,-20.93234882501304,9.0,0.237067,0.1068659162229999,0.0486486486486486,0.0115329891891891
2022-10-03,509.3707,523.3463,506.212,519.4228,1210022,0.0305620549217655,1.5021807244917151,-0.5479924904012938,-0.4596572019692505,0.02013051964797387,0.2812347578281829,513.6272794609561,530.5492254694974,-16.92194600854134,14.0,0.1513141428571428,0.0558537566195164,0.0564516129032258,0.0085419274193548
2022-10-04,527.1605,537.9924,525.7352,536.3088,670130,0.0319919195115006,19.223600161768317,0.4409206674400987,-0.0710834295634524,0.02184676841898968,0.3381983293950361,521.1877863073041,531.0728231540885,-9.885036846784374,3.0,0.1553999999999999,0.02535388,0.0157068062827225,0.002440837696335
2022-10-05,532.2065,545.2434,530.4185,542.6062,693079,0.0116737120440003,13.801062761621896,1.6319334815055044,0.0315627264195439,0.021600306085202522,0.3108200509955628,528.3272575382027,532.1213119582623,-3.794054420059524,4.0,0.04115825,0.00677600617225,0.0253164556962025,0.0010419810126582
2022-10-06,540.1727,542.646,533.607,536.9643,574364,-0.0104522147727029,8.843264321325172,1.6235339260869803,-0.2118818505449116,0.023075790730102803,0.3132955728578989,531.2062716921351,532.5615835984203,-1.3553119062851238,8.0,0.062591625,0.0293029975039821,0.0516129032258064,0.0032305354838709
2022-10-07,531.4118,532.2065,517.4064,520.0982,568973,-0.0319139719518854,3.9819410667510127,0.145781317009586,-0.6092087033666953,0.027470516167611585,0.3860351339814162,527.5035811280901,531.4285487258365,-3.924967597746445,7.0,0.2300147142857143,0.044655901812238,0.053030303030303,0.0121977499999999
2022-10-10,520.575,520.575,506.5199,507.4139,446934,-0.0246905985496669,-0.6923874207713325,-0.122673227151279,-0.7263409773008179,0.026399362248920637,0.4175836183963236,520.8070207520601,529.2453988416696,-8.4383780896095,10.0,0.0364175,0.0295316769513888,0.0404858299595141,0.0014743927125506
