date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2023-09-25,540.5229,543.447,537.1195,540.9586,1485998,-0.0041081312565379,-0.3097806262453354,0.0154583749570511,0.8470681274722875,0.012487906249548101,0.1977639502739872,542.1206325686583,538.21188690296,3.908745665698234,9.0,0.0958222222222222,0.0782581150694444,0.0409090909090909,0.0039199999999999
2023-09-26,540.6294,543.5438,524.7889,527.2095,2578739,-0.0257447482117055,-0.8401738755827,-0.4910280546747054,0.2772140657027517,0.01598360696809791,0.2328250569495029,537.1502550457723,537.2116699117819,-0.0614148660096134,9.0,0.2080666666666666,0.23135109,0.0588235294117647,0.0122392156862745
2023-09-27,525.7571,548.5109,525.4667,546.0128,4802504,0.0350444159407569,-0.182929414323782,0.19218110679707,0.8269055622285075,0.025022003060886575,0.3256517098165647,540.1044366971815,538.0117726470744,2.092664050107146,9.0,0.3102611111111111,0.1181867748611111,0.0538922155688622,0.0167206586826347
2023-09-28,546.3227,554.0105,538.6251,550.9315,2402961,0.0089680633118171,2.7557304682100616,0.1050032419716047,0.7528691434652524,0.022341934326115753,0.3296179872176817,543.7134577981211,539.1862933155221,4.527164482599005,8.0,0.40370625,0.1378126074553571,0.0571428571428571,0.0230689285714285
2023-09-29,553.3521,553.3618,542.8951,547.5911,2247859,-0.0060816414623863,0.5024980647793873,0.4100875254750478,0.6034425760185342,0.022428451416924653,0.3320295949565138,545.0060051987474,539.9503666504746,5.055638548272782,7.0,0.3933785714285714,0.082095134047619,0.0393258426966292,0.0154699438202247
2023-10-02,545.6594,553.5845,545.6594,552.9745,2067205,0.0097830478004153,2.0260088012253923,0.445202373288222,0.5381808504610461,0.02240253945641713,0.2997306250617221,547.6621701324983,541.1343787731587,6.527791359339631,2.0,0.1548,0.08520192,0.0085836909871244,0.0013287553648068
2023-10-03,550.641,658.4067,545.1317,548.8595,2294327,-0.0074693994412301,6.601321410097714,0.1022203688129583,0.644583495447804,0.017125272481503768,0.3012858550382917,548.0612800883323,541.8366625210533,6.224617567278983,,0.0,0.0,0.0,0.0
2023-10-04,546.434,554.4269,545.858,553.1294,2092214,0.0077494816306386,0.9206379811560794,0.2527157698916344,0.7791725567864478,0.008594020620404262,0.3004403054275606,549.7506533922216,542.8632750191393,6.887378373082242,4.0,0.10565,0.0038952033333333,0.0210526315789473,0.0022242105263157
2023-10-05,552.868,556.4989,546.434,550.0601,1838807,-0.0055644255488548,-0.0766805695710942,0.8621865955784818,0.5239749543005954,0.008351683579741215,0.2364236025034718,549.8538022614811,543.5175318355812,6.336270425899897,2.0,0.2810499999999999,0.1327155199999999,0.0116959064327485,0.0032871345029239
2023-10-06,547.5504,549.8664,525.3989,539.8354,4756635,-0.0187632667059326,-0.5127285593392483,-0.1443573195456849,0.2019171033589657,0.011767347616030223,0.1706657710267783,546.5143348409874,543.182792577801,3.3315422631864067,2.0,0.603775,0.00203203125,0.0161290322580645,0.0097383064516128
2023-10-09,537.6181,541.9752,527.7178,540.7601,1968528,0.0017114641430808,-0.675588255775232,-0.0092059783966039,0.160502856613639,0.010025191136626461,0.1567328320985914,544.5962565606583,542.962547798001,1.6337087626573066,2.0,0.3552815,0.0817037760845,0.0116959064327485,0.0041553391812865
2023-10-10,541.5783,548.9466,539.5449,544.3668,2420349,0.0066475419263995,-0.3391628968753646,1.2412575087589302,0.0861846292657313,0.010916562338762007,0.1635297928300519,544.5197710404389,543.0902070890918,1.4295639513470633,,0.0,0.0,0.0,0.0
2023-10-11,545.824,548.995,542.4109,548.0316,1734015,0.0067096651715665,-0.3729033848630482,0.0974632462576834,0.1539816044743533,0.010700650039027466,0.1560083495051234,545.6903806936259,543.539424626447,2.150956067178868,4.0,0.265,0.147052,0.0300751879699248,0.00796992481203
2023-10-12,548.0703,551.0671,544.5217,545.7901,1668520,-0.0040984799216163,-0.3248166527784291,-0.2104368906846632,0.0820003587200643,0.01059303828276778,0.1516438903885249,545.7236204624173,543.7440314785882,1.9795889838291032,1.0,0.214325,0.0,0.0084033613445378,0.001801050420168
2023-10-13,546.526,551.5996,543.1855,548.0268,1453077,0.0040897212642308,1.1361808694385842,0.020245034177222,-0.0157631395148932,0.004480560628211474,0.144393265850853,546.4913469749449,544.1333740714439,2.357972903501036,1.0,0.286967,0.0,0.0083333333333333,0.0023913916666666
2023-10-16,551.2655,555.8663,545.8531,553.4925,1737260,0.0099240110596976,2.2314532505288827,0.0238756689094963,0.3394727146621186,0.005312657040957741,0.1548178255482553,548.8250646499633,544.9842037013126,3.840860948650743,2.0,0.10881,0.0236792322,0.0078125,0.000850078125
2023-10-17,553.8023,557.7673,552.4807,555.4338,1687019,0.0035012281395697,1.7575917485486596,0.3499329400793562,0.2568484278575256,0.0052027687375101805,0.07113823861763,551.0279764333089,545.9341670011933,5.093809432115677,,0.0,0.0,0.0,0.0
2023-10-18,554.8819,559.6457,543.3017,553.3521,1477717,-0.0037549222909492,0.6273330933738404,0.0101955625298864,0.1550807513824168,0.00590970074388597,0.0849649622891019,551.8026842888727,546.6085245465393,5.1941597423333405,1.0,0.0621,0.0,0.0054644808743169,0.000339344262295
2023-10-19,555.6372,557.564,543.3986,546.8552,2469468,-0.0118104570278562,0.1032483677703954,-0.136927044933076,-0.0291688772442939,0.008371030063668626,0.1194817979865831,550.1535228592485,546.630949587763,3.5225732714854985,5.0,0.17058,0.213794747,0.0212765957446808,0.0036293617021276
2023-10-20,546.0903,556.741,533.5128,534.5682,2775612,-0.0227247325327091,-0.7144075777689811,-0.2189256957071701,-0.0456708371288864,0.012816903105829575,0.1746054426020651,544.958415239499,545.5343359888755,-0.5759207493764507,,0.0,0.0,0.0,0.0
2023-10-23,535.2024,539.2399,529.2719,537.4051,2007687,0.0052928680646183,-0.7738595898156375,-0.1451537193353471,-0.1204847287213399,0.011578750670110953,0.1822968722403602,542.4406434929994,544.7953145353413,-2.35467104234192,1.0,0.4767,0.0,0.0042016806722689,0.0020029411764705
2023-10-24,536.3304,538.3346,531.5666,533.8468,2076285,-0.0066432798608388,-0.8643778260101697,-0.3884523011942681,-0.1468382585332679,0.010342548065474839,0.1780393719489126,539.576028995333,543.7999950321284,-4.223966036795446,1.0,0.2415,0.0,0.0057142857142857,0.0013799999999999
2023-10-25,535.4396,536.4078,528.2842,533.019,2153282,-0.0015518356031756,-0.8484510831700102,-0.5033909307892162,0.1405479635323339,0.010608296753743697,0.1525203885880107,537.3903526635554,542.8199045746622,-5.4295519111068415,,0.0,0.0,0.0,0.0
2023-10-26,532.4864,537.0469,528.2069,530.2111,2210494,-0.0052818416782251,-0.7894020912220072,-0.5179815365412028,-0.2970055449394271,0.010341615963273423,0.1395848761038935,534.9972684423703,541.6736496133293,-6.676381170958962,,0.0,0.0,0.0,0.0
2023-10-27,530.763,532.9802,522.8524,526.5317,1776431,-0.0069636904433988,-0.533943350996392,-0.6351681931549672,-0.4193385067980885,0.0051248318172404704,0.1381202014983916,532.1754122949136,540.2971087393903,-8.121696444476697,1.0,0.118425,0.0,0.0048309178743961,0.0005721014492753
2023-10-30,527.6888,539.3126,525.6603,537.0759,1960697,0.0198278866148992,-0.0304111399207318,-0.5317444901247668,-0.2075873363311932,0.011357840789140757,0.2063675546209538,533.8089081966091,540.0042715812639,-6.195363384654797,6.0,0.3962521666666667,0.0187687020681666,0.0181268882175226,0.0071828187311178
2023-10-31,536.1173,538.383,531.6276,533.6532,1659125,-0.006393235521711,-0.0181148358336271,-0.6350816521842119,-0.3473983606136491,0.011322447452108156,0.1566873621041554,533.7570054644061,539.4269014375126,-5.669895973106463,1.0,0.492083,0.0,0.0059523809523809,0.0029290654761904
2023-11-01,535.9189,541.6073,532.196,539.1189,2062242,0.0101899504921992,0.7744758809279368,-0.4814251281680065,-0.1933586905344337,0.012127941198075707,0.1664096744288435,535.5443036429375,539.3989013068297,-3.85459766389215,3.0,0.5112416666666667,0.0063917752083333,0.0180722891566265,0.0092393072289156
2023-11-02,541.369,542.7368,535.4616,539.6909,2515978,0.0010604279894408,1.4428258201836457,-0.2827455059467668,-0.2555762331772402,0.011452750314584776,0.1588565211990449,536.9265024286251,539.4254466425724,-2.4989442139473117,1.0,0.7506,0.0,0.009090909090909,0.0068236363636362
2023-11-03,541.7085,546.1221,536.9069,545.0551,2188376,0.0098903222070727,4.712162821569802,0.6316223408570387,-0.1038861901607307,0.009971279128011927,0.1642015471258453,539.6360349524168,539.9372333114294,-0.3011983590125737,1.0,0.0,0.0,0.0071428571428571,0.0
2023-11-06,544.0366,555.9193,543.2121,553.4652,2479992,0.0153119870730765,3.5494047166580422,1.100250492980234,0.3487998420811624,0.008622562650995922,0.1660563689077682,544.2457566349445,541.1670484649358,3.078708170008781,1.0,0.0772,0.0,0.0049504950495049,0.0003821782178217
2023-11-07,552.4273,556.6857,531.6009,553.0287,1594426,-0.0007889786335794,5.034246188148653,1.434119308717349,0.3089298276171885,0.006772692920249197,0.1488452231921222,547.1734044232963,542.2453804226689,4.928024000627488,1.0,0.226725,0.0,0.0071428571428571,0.0016194642857142
2023-11-08,553.6349,555.8126,546.9757,548.7654,1663938,-0.0077388711328974,1.44449444395199,1.0827137181703903,0.1013898928364047,0.00909680295148783,0.1408560489462016,547.7040696155309,542.8381094751535,4.86596014037741,3.0,0.2574,0.08779411,0.0258620689655172,0.0066568965517241
2023-11-09,551.5445,552.2721,545.1618,547.0339,1610160,-0.0031602528694245,0.976081838810452,1.1970943854650593,-0.0216287652511263,0.009568809710925864,0.1328350664640502,547.4806797436873,543.2195449774123,4.261134766275063,1.0,0.2849,0.0,0.0069444444444444,0.0019784722222222
2023-11-10,548.0622,560.5609,526.7508,559.2659,2277908,0.0221142559928774,2.659045341282836,3.5717680125870466,0.3400229432371362,0.012859886309564526,0.1715430975188914,551.4090864957916,544.6783045249202,6.730781970871362,,0.0,0.0,0.0,0.0
2023-11-13,558.0049,562.6125,556.2928,561.1575,1904324,0.0033765838828919,1.0050278619358628,2.0202124448657366,0.3286044253214462,0.011541645654635842,0.1697255037551631,554.6585576638611,546.176413204473,8.48214445938811,4.0,0.390975,0.1247062291666666,0.0187793427230046,0.0073422535211267
2023-11-14,563.437,573.8162,561.2545,572.2157,2444107,0.0195144034150848,4.578658928657663,4.801982538342695,0.4906522790284806,0.013402289240172522,0.188764620079173,560.5109384425741,548.5436210949754,11.967317347598737,,0.0,0.0,0.0,0.0
2023-11-15,576.3819,581.9062,574.2528,578.3753,2640649,0.0107069477232962,13.134486786530134,4.878067234881328,0.6252837734129915,0.01064821892005985,0.1820981791499664,566.4657256283828,551.255591904523,15.210133723859713,3.0,0.559478,0.0673300071629999,0.0115384615384615,0.0064555153846153
2023-11-16,570.2757,571.3427,555.0851,561.3224,3226084,-0.0299275374118524,2.667633171252895,1.6921261673873262,0.1872159744135384,0.02096771405215957,0.2846936342680821,564.7512837522552,552.1707562768391,12.580527475416034,3.0,0.4077666666666666,0.1775362633333333,0.0238095238095238,0.0097087301587301
2023-11-17,560.5851,563.1266,556.8506,559.8479,2026250,-0.0026302888153578,0.0538198162922545,0.9636635377160984,0.3254778917463805,0.01876973320563989,0.2788485979392465,563.1168225015035,552.8686784334901,10.248144068013405,2.0,0.64065,0.180780845,0.0124223602484472,0.0079583850931677
2023-11-20,560.362,566.0076,559.1592,564.1403,1961531,0.0076378397335133,0.3062870214275526,0.6183763077997249,0.9081304383836436,0.01904430549640593,0.2765806269147662,563.4579816676691,553.8933713031728,9.564610364496277,,0.0,0.0,0.0,0.0
2023-11-21,563.1266,568.7042,560.3911,564.6398,1302008,0.0008850262909554,-0.4891768470261495,0.6881078589067151,0.8098244169063344,0.01613077282974601,0.2472454316244964,563.8519211117795,554.8703193665207,8.981601745258786,1.0,0.29295,0.0,0.0054644808743169,0.0016008196721311
2023-11-22,567.9476,573.7677,566.4926,570.8577,1172897,0.0109519609697242,-0.482829753277231,1.7036893347219977,1.2352939111835617,0.01618184366363021,0.2539203048646657,566.1871807411864,556.3237176059279,9.863463135258485,1.0,-0.128,0.0,0.0054644808743169,-0.0006994535519125
2023-11-24,573.0305,576.3819,569.4317,574.2528,832532,0.0059297507938093,2.1513286709969663,2.3996937460996,1.445260741714084,0.005417841648199451,0.2272548951024096,568.8757204941243,557.9536341872072,10.922086306917096,3.0,0.4368753333333333,0.0422679758063333,0.0154639175257731,0.0067558041237112
2023-11-27,574.2528,581.9547,573.6319,578.6663,1962360,0.0076562554289919,4.292369118673622,1.361610351516816,1.85596253203336,0.0036824505931224764,0.2221850167416762,572.1392469960829,559.8366038065519,12.302643189530954,1.0,0.3819,0.0,0.0043668122270742,0.0016676855895196
2023-11-28,575.9503,579.5103,573.6939,575.7078,1474069,-0.0051257325981577,1.781476630177417,0.9061497376661634,1.9196519661393705,0.006292580692115532,0.0949292136367528,573.3287646640553,561.2794398241381,12.049324839917176,3.0,0.1543906666666666,0.0348909085613333,0.019108280254777,0.0029501401273885
2023-11-29,576.7845,578.3268,567.7051,568.8594,1513871,-0.0119669368969686,0.4553450262403751,-0.137779648251726,0.9935690750079412,0.009645204281873465,0.1305672538766894,571.8389764427036,561.9685271128528,9.870449329850771,2.0,0.26335,0.1387064449999999,0.0145985401459854,0.0038445255474452
2023-11-30,571.9683,575.4556,565.3528,574.146,2246529,0.009250415961107,0.3357395860779306,-0.1688533394825604,1.405241598212816,0.009249769747107535,0.1336675651885329,572.6079842951358,563.0755701025935,9.53241419254232,2.0,0.179975,0.09555006125,0.0129032258064516,0.0023222580645161
2023-12-01,574.4177,579.5297,566.0173,578.4966,1696931,0.0075489499702488,0.4493175261442241,1.137118591355358,1.330209898902936,0.009484371218361353,0.1362175903199222,574.5708561967572,564.4774819114485,10.09337428530864,1.0,0.1909,0.0,0.0079365079365079,0.0015150793650793
2023-12-04,576.5226,581.751,573.2827,580.6015,1986895,0.0036319657738057,0.1832543609723949,1.5024425746750332,1.4032375375824775,0.00898609198681806,0.1260147145956182,576.5810707978382,565.9433017376805,10.637769060157666,3.0,-0.0231266666666666,0.0552129881333333,0.0134529147982062,-0.0003111210762331
2023-12-05,578.2298,590.6267,578.2298,586.7903,2615298,0.0106028806767171,1.614285122535405,1.69658542845443,1.4238750114254215,0.009201419387058731,0.1343297025475573,579.9841471985588,567.8384833978913,12.145663800667537,,0.0,0.0,0.0,0.0
2023-12-06,587.2025,590.3454,585.1461,589.1426,2616262,0.0040007438138106,4.846024118153501,1.9168445491037016,1.116222341550745,0.0031098800246389933,0.1308510144756241,583.0369647990393,569.7752212708102,13.26174352822909,1.0,0.234,0.0,0.0063291139240506,0.0014810126582278
2023-12-07,589.8313,594.1188,585.7475,592.6347,1966482,0.0059099293312185,3.9401775216772457,1.5688111409670928,1.293363415467388,0.0028558814415328457,0.1199111601233444,586.2362098660262,571.8533557007365,14.3828541652897,1.0,0.4404,0.0,0.0075757575757575,0.0033363636363636
2023-12-08,590.7916,595.2149,588.8128,592.7753,1668073,0.0002372175039173,2.4174339068633626,1.225521704153123,1.5237163167369672,0.0037979655159815235,0.0568231187765622,588.4159065773508,573.7553506370332,14.660555940317636,,0.0,0.0,0.0,0.0
2023-12-11,597.0192,606.2926,595.6805,605.1576,2540193,0.0206735135283218,7.0670184789854105,2.0895525234739782,2.3593172059691274,0.007867821379287456,0.1056287095745122,593.9964710515673,576.6101005791211,17.386370472446174,7.0,0.5443428571428571,0.0907421503571428,0.0344827586206896,0.0187704433497536
2023-12-12,607.476,611.1136,604.5271,611.1136,2728984,0.0097939466278695,6.744738275392172,3.4996615485265563,1.8976325120899469,0.007816388166191112,0.1065141376431759,599.7021807010449,579.7467823446555,19.955398356389423,1.0,0.0,0.0,0.0072463768115942,0.0
2023-12-13,611.3464,623.331,606.3556,622.424,2555263,0.0183386659287372,14.952968985043258,8.65719635519121,2.467517822228312,0.008523985513242006,0.118061023116563,607.2761204673633,583.6265294042322,23.649591063131084,4.0,0.38513325,0.2906056234222499,0.0296296296296296,0.0114113555555555
2023-12-14,624.529,627.6427,601.4231,618.2432,3998962,-0.0067396249779193,7.432619152379056,5.454350128823851,1.5304336020630085,0.011695940701005625,0.1542575197042831,610.9318136449089,586.7734994583928,24.15831418651601,11.0,0.0632436363636363,0.1101502710254545,0.0588235294117647,0.0037202139037433
2023-12-15,624.2089,642.0379,620.1251,639.5595,10159704,0.033897750575295,44.99801690450317,11.537750301307,2.342370569205555,0.014999906269528043,0.2174578415028845,620.4743757632726,591.5722267803571,28.90214898291549,13.0,0.6244999999999999,0.0377970179166666,0.0747126436781609,0.0466580459770114
2023-12-18,644.1331,662.127,641.2812,660.5847,5787896,0.0323456937960969,81.83711173074963,24.850503110727573,6.056569881690519,0.016859145616444943,0.2439712746695993,633.8444838421818,597.8460879821429,35.998395860038954,15.0,0.3728366666666666,0.2238934283809524,0.0728155339805825,0.0271483009708737
2023-12-19,658.1014,660.3886,649.0608,657.2866,4012543,-0.0050052032931394,38.29113866799699,16.444184862749555,5.858303495261891,0.019627969478742468,0.2592981044191636,641.6585225614546,603.2497708928571,38.40875166859746,5.0,0.59034,0.0883100756445,0.0306748466257668,0.0181085889570551
2023-12-20,652.2425,654.134,640.6898,641.1842,4060181,-0.0248033694981632,3.466657780066172,7.44135374405066,3.646738596745509,0.026002988339679824,0.3450949184815822,641.5004150409698,606.6983553571428,34.802059683827,2.0,0.1812,0.5771676800000001,0.0118343195266272,0.0021443786982248
2023-12-21,645.9917,647.3342,639.6807,645.1924,2805422,0.0062317877542059,7.588289853600763,7.510098560278662,3.9546510130709778,0.025051482064678103,0.3450922373296968,642.7310766939798,610.1978139610388,32.53326273294101,6.0,0.3255583333333333,0.1169719524166666,0.0389610389610389,0.0126840909090908
2023-12-22,647.3245,653.0896,646.0343,651.4471,1803891,0.0096476291426456,1.5299347458254235,9.787584586262458,3.877704657337095,0.020919974059794354,0.3377562631139623,645.6364177959866,613.9477490554898,31.68866874049684,2.0,0.1259915,3.266744450000006e-05,0.016,0.002015864
