date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2024-06-28,141.3938,142.7109,140.9773,141.5584,17788132,0.002466333202055,-0.56954571330662,0.1583221148022866,0.1661244687284744,0.00629493939367256,0.1348045450514875,142.01186340487232,142.38229090282408,-0.3704274979517663,11.0,0.3434883636363636,0.0663345859094545,0.0859375,0.0295185312499999
2024-07-01,141.694,144.0184,141.0355,141.7909,6687937,0.0016410843589867,-0.6045685303115538,0.1600727948805025,0.0974493520904913,0.0058803062182016825,0.1010112443739115,141.93820893658156,142.32852809347642,-0.3903191568948614,8.0,0.14636,0.0781577203511428,0.0307692307692307,0.0045033846153846
2024-07-02,142.1008,150.4203,141.1516,141.3841,7316499,-0.0028731369636558,-0.3881794899113193,0.0086655196635963,-0.1355321013687085,0.003947208934784925,0.0867868557986198,141.75350595772105,142.24267099406947,-0.4891650363484245,7.0,0.1628357142857142,0.1229366905952381,0.0368421052631578,0.0059992105263157
2024-07-03,141.5003,142.033,138.7267,141.1323,4887328,-0.0017825518566309,-0.3130984970846691,-0.0034399623236542,-0.1591306056497495,0.0037669564914264413,0.0770976637162782,141.54643730514738,142.1417281764268,-0.5952908712794169,4.0,0.011725,0.0417666758333333,0.0327868852459016,0.0003844262295081
2024-07-05,141.1032,142.0814,139.9507,141.7909,6814439,0.0046556888202868,0.2299996011014424,-0.2024313894769257,-0.0980867147427242,0.0031028062724559836,0.0646218433736737,141.62792487009827,142.10983470584253,-0.4819098357442613,10.0,0.03885,0.0737080310197777,0.045045045045045,0.0017499999999999
2024-07-08,141.6131,142.585,140.6771,140.7969,7365239,-0.0070350107084044,-0.2380344147357855,-0.4272947071225791,0.1945283127136148,0.004457395281241537,0.0725221299601317,141.35091658006553,141.9904770053114,-0.6395604252458611,7.0,0.1459428571428571,0.0631793195238095,0.0291666666666666,0.0042566666666666
2024-07-09,141.0838,142.8562,140.6093,142.1879,8520508,0.009830995892017,0.1513298358155976,-0.3252614957832047,0.0008105511941145,0.006664911754698509,0.0872413425567493,141.62991105337704,142.00842455028308,-0.3785134969060379,10.0,0.25958,0.0361251801642222,0.0649350649350649,0.0168558441558441
2024-07-10,142.1349,145.1182,140.8998,144.5145,8444974,0.016230426210797,2.0154143107720173,0.3582681332289494,0.1953378399885985,0.009199204812588702,0.1270534008808793,142.59144070225136,142.23624959116643,0.3551911110849346,4.0,0.41093325,0.10911692942225,0.0231213872832369,0.0095013468208092
2024-07-11,144.3237,145.8393,143.9603,144.8051,8411658,0.0020088517869236,2.6503533856044137,0.5834876781155434,0.2155395636159474,0.008707360561955754,0.1269130526677508,143.32932713483424,142.46978144651493,0.8595456883193151,8.0,0.063447,0.0923506807008571,0.04,0.00253788
2024-07-12,144.895,146.1298,141.5536,145.3032,7338961,0.0034338934077416,2.4323511474739936,1.0546996233593564,0.3023410960331314,0.008741363959385478,0.1201030905204053,143.98728475655616,142.7273649513772,1.2599198051789529,8.0,0.2052,0.0700612057142857,0.0441988950276243,0.0090696132596685
2024-07-15,145.802,146.1492,144.1831,144.3232,7484850,-0.0067673647160884,2.4789650499060203,0.6281436178560489,0.348242727966096,0.008650399838460636,0.1330460282252406,144.0992565043708,142.87244086488838,1.2268156394824246,33.0,0.2957480303030302,0.1317368420342802,0.1092715231788079,0.0323168377483443
2024-07-16,144.8824,146.6334,139.2278,146.2601,8327525,0.0133313145390057,3.15017669278246,1.185914511207356,0.5873678377505371,0.00926428645264854,0.1465472705255866,144.81953766958054,143.18040987717126,1.6391277924092833,8.0,0.277847875,0.0960508639504107,0.0533333333333333,0.0148185533333333
2024-07-17,145.6559,152.5317,141.1032,151.6922,16176535,0.0364669242051385,10.50832180426655,4.8908707558013145,1.412603469775238,0.016577443189839842,0.2183943408855691,147.1104251130537,143.9542089792466,3.1562161338071064,1.0,0.0679,0.0,0.0588235294117647,0.0039941176470588
2024-07-18,150.6237,152.2896,149.7521,150.6329,12641057,-0.0070077167592996,6.305557457731302,4.164093957274301,1.147907412243978,0.018047753890848426,0.2430206332273556,148.28458340870247,144.561362708406,3.72322070029648,12.0,0.346659,0.1019144340583636,0.075,0.025999425
2024-07-19,150.1745,151.7666,149.2678,149.9924,8928303,-0.0042611248563541,3.95702832708857,3.124834768392988,1.073009948704167,0.018833863598240356,0.2458164605366871,148.85385560580167,145.05509337127816,3.798762234523508,11.0,0.2330517272727273,0.1620097444570182,0.0723684210526315,0.0168655855263157
2024-07-22,149.6791,151.5826,148.6867,149.6142,10611407,-0.0025246453241148,5.138862662868131,3.62135138788332,0.710473496606592,0.018179185838857487,0.2498492352469445,149.10730373720114,145.46955761025288,3.637746126948258,19.0,0.17005,0.1557046222222222,0.0547550432276657,0.0093110951008645
2024-07-23,149.0862,149.384,146.7981,147.5593,8491163,-0.0138298519376695,0.5616090008375672,1.5457716469697962,0.3465145898381481,0.019868937305151085,0.2737565278146414,148.59130249146745,145.659534191139,2.931768300328457,4.0,-0.022775,0.3333443358333333,0.0202020202020202,-0.000460101010101
2024-07-24,147.3303,151.5148,147.1201,151.3985,9037909,0.02568530454034,-0.0930581383991172,2.2306932384650144,0.7609342348558898,0.01519775963556884,0.2973361320387506,149.52703499431163,146.1812583555809,3.34577663873074,6.0,0.5633695,0.0615069257615,0.03,0.016901085
2024-07-25,151.0692,155.5244,150.5753,154.7206,11555904,0.0217054762460316,2.855373914057045,4.30713252615594,1.6240193277575128,0.017344138546834177,0.309033176843823,151.2582233295411,146.95756214143717,4.3006611881039305,7.0,0.3191524285714285,0.165938391174619,0.021875,0.0069814593749999
2024-07-26,154.4784,156.4929,151.4663,155.4469,10635075,0.0046832845317685,5.0512582767152345,4.476884031290657,1.9149633956658945,0.016547332508643695,0.2365509601539549,152.65444888636074,147.72932012857925,4.9251287577814935,5.0,0.2628034,0.0840405064328,0.0257731958762886,0.0067732835051546
2024-07-29,155.1854,155.2048,153.0256,153.8973,7436000,-0.010018697371057,3.147749951608735,4.046034810902896,1.808003484197331,0.01792413786792624,0.2427727109920028,153.06873259090716,148.29004557143568,4.778687019471477,9.0,0.2928536666666667,0.1900333394834999,0.0229591836734693,0.0067236811224489
2024-07-30,153.0353,156.4639,152.7932,155.9506,8418594,0.013253793602105,15.24169566381029,4.03618686482844,2.196074224351634,0.014291714330406125,0.2433249191986735,154.0293550606048,148.98645961039608,5.042895450208704,8.0,0.274225,0.0521588392857142,0.0368663594470046,0.0101096774193548
2024-07-31,155.4373,155.5728,152.2993,152.8804,12738631,-0.0198833740736114,0.6338191972796128,0.2172834609490197,1.4685470793512794,0.016922406432902836,0.2860951653096975,153.6463700404032,149.34045419126917,4.305915849134038,6.0,0.3411333333333333,0.0882337666666666,0.0292682926829268,0.0099843902439024
2024-08-01,152.7545,155.9312,152.5704,155.9215,9493348,0.0196967591113597,0.4765097067594048,1.38589543092152,2.236422339431245,0.016350270176885957,0.2732747243625411,154.40474669360216,149.93873108297197,4.466015610630194,11.0,0.3143709090909091,0.0563568894648909,0.0591397849462365,0.0185918279569892
2024-08-02,156.7448,159.66,155.9312,158.9723,14328502,0.0193772977356179,2.0964591897195635,3.328680434070126,3.171963125740209,0.018263657770596894,0.258213422556808,155.92726446240144,150.7599646208836,5.167299841517831,12.0,0.28850975,0.1171166318225681,0.0571428571428571,0.0164862714285714
2024-08-05,156.2799,160.5607,155.4469,156.89,14931370,-0.0131850503618962,1.6397258605989191,2.308915654796824,2.3679283702189826,0.01893484916361458,0.2594652353654265,156.24817630826763,151.31724056443963,4.930935743828002,11.0,0.3444325454545454,0.0890255519262727,0.0267639902676399,0.0092183892944038
2024-08-06,156.4639,159.5196,153.0256,153.9942,10950391,-0.0186299834781408,-0.4707356702527333,1.9319191955894053,1.9304563306972635,0.020296782633261776,0.2856790857915318,155.49685087217844,151.56060051312693,3.936250359051513,14.0,0.2817785714285714,0.1377673925824175,0.0451612903225806,0.0127254838709677
2024-08-07,154.2847,156.091,153.2097,153.8973,8062822,-0.000629442535434,0.3967259012516038,0.5106282106469888,1.5847606040963762,0.0178603594233643,0.279181676573488,154.96366724811898,151.7730277392063,3.1906395089126818,9.0,0.3642822222222222,0.1648635019694444,0.05,0.0182141111111111
2024-08-08,153.7424,155.9312,153.0547,155.1948,7293320,0.0083956052018797,-0.2097826946430839,0.0801682840227928,1.3528210192404346,0.015515469457208594,0.2708936479972417,155.040711498746,152.084097944733,2.956613554012989,10.0,0.180205,0.1337458980277777,0.059171597633136,0.0106630177514792
2024-08-09,155.3695,155.9312,154.3235,155.5632,5984974,0.0023709778836338,-0.6646450721221282,0.0190254404308003,1.3630674808868015,0.011218729280530259,0.2352460122074722,155.21487433249737,152.40037994975728,2.814494382740065,13.0,0.1270134615384615,0.0745361315224358,0.0807453416149068,0.0102557453416149
2024-08-12,155.66,156.6092,153.7133,154.8368,10580577,-0.0046804209153561,-0.4851771909965893,0.1657577289267584,1.143818925419208,0.010133848837176461,0.203690173086233,155.08884955499823,152.62187268159752,2.4669768734007107,11.0,0.1500009090909091,0.2010203841090909,0.044,0.00660004
2024-08-13,155.4954,155.6794,151.5148,153.2194,12605193,-0.0105007778583061,-0.2244792458711874,-0.3593320109923702,1.0498934691007211,0.007134214946960568,0.1499719247427727,154.46569970333218,152.67619334690684,1.7895063564253348,15.0,0.26886,0.1276504397142857,0.0955414012738853,0.0256872611464968
2024-08-14,153.5099,154.5268,152.4445,153.5002,6752337,0.0018309888148585,-0.1220931588180578,0.1073369965664414,0.7856525395764447,0.007250825692308543,0.1435956582729181,154.14386646888812,152.75110304264257,1.3927634262455513,13.0,0.3118513076923077,0.0555793022388974,0.0760233918128654,0.0237079941520467
2024-08-15,153.4324,154.4736,152.677,154.0716,10104675,0.0037155594717468,-0.3065589865910433,-0.2597506575214033,0.2053470575241132,0.006008326014568413,0.0973834378169017,154.1197776459254,152.87114822058416,1.2486294253412495,9.0,0.1668597777777777,0.1598201366354444,0.0514285714285714,0.0085813599999999
2024-08-16,154.1394,154.9627,153.2,154.3719,7022976,0.0019471967792104,-0.3212128436252945,-0.5228893022888023,0.3420878554695146,0.0059435419616069895,0.0978303049301072,154.20381843061696,153.00758020053104,1.196238230085925,8.0,0.2202228749999999,0.1112913104146964,0.0634920634920634,0.0139824047619047
2024-08-19,154.7194,155.2484,154.1201,154.6043,6057681,0.0015043232703781,-0.0729396007362056,-0.3091513632749869,0.4382281146598146,0.005766870348701225,0.0817011959639075,154.337312287078,153.1527365459373,1.1845757411406908,13.0,0.1431923076923076,0.191313584102564,0.0628019323671497,0.0089927536231883
2024-08-20,154.9821,155.8634,154.6043,155.1176,4920631,0.0033145894426426,0.859965523970089,0.2010170131196647,0.542620659691851,0.0009847158072922384,0.0832960858378241,154.59740819138534,153.33136049630664,1.2660476950786972,8.0,0.32374375,0.0913964995982142,0.0610687022900763,0.0197706106870228
2024-08-21,155.4469,156.4155,155.0886,156.3767,6197337,0.0080843011089633,1.5490605809733906,0.4959404141287689,1.006621643808872,0.002610714683312383,0.0906911530122717,155.19050546092356,153.60820954209694,1.5822959188266168,6.0,0.1260666666666666,0.0887792626666666,0.0638297872340425,0.0080468085106382
2024-08-22,156.2411,157.6261,155.7278,157.2484,9908918,0.0055588806170816,1.7972261834629442,0.3927352079252604,0.5760716390959151,0.0027381705343586483,0.0379067324056976,155.87647030728235,153.93913594736085,1.9373343599215216,8.0,0.099335375,0.1754018848396964,0.0707964601769911,0.0070325929203539
2024-08-23,157.3549,159.0498,153.4905,158.8464,9086315,0.010110976921177,3.221045290542599,0.6926876054654159,0.3713579520331136,0.003480457682529072,0.0509856320318944,156.8664468715216,154.38525086123713,2.481196010284464,5.0,0.15594,0.329258723,0.042016806722689,0.0065521008403361
2024-08-26,159.0498,160.4929,158.3912,159.3694,8290588,0.0032870804712614,3.6178709220007743,1.069068694050225,0.3485730130834827,0.002999377773274789,0.051463042774865,157.7007645810144,154.83835532839737,2.8624092526170277,16.0,0.243128875,0.0744351102898499,0.0608365019011406,0.0147911102661596
2024-08-27,159.1964,160.0796,155.1855,158.2332,5735766,-0.0071548837891084,1.7244656267246783,1.2510913213260482,0.3957232909496671,0.006734106600709736,0.088514389343828,157.8782430540096,155.14697757127033,2.731265482739275,9.0,0.1569688888888888,0.167882849586111,0.0520231213872832,0.0081660115606936
2024-08-28,158.8939,161.0213,158.7866,159.7722,6809280,0.009679156487404,1.952502216101665,1.7433751136695497,0.3371187650276581,0.007009419656588494,0.0940747671698286,158.5095620360064,155.56745233751846,2.94210969848794,8.0,0.1831875,0.02771560125,0.0402010050251256,0.0073643216080401
2024-08-29,160.5236,160.9237,159.4209,160.5236,9089935,0.0046919215203619,1.826271300365495,1.8117112374766045,0.7957462447661037,0.006981042872031129,0.0935863128983221,159.18090802400428,156.01801121592587,3.162896808078415,8.0,0.282757875,0.1386584259389821,0.0473372781065088,0.0133849881656804
2024-08-30,160.2016,161.9777,152.8044,161.7337,11572717,0.007510183246445,1.479057084440707,2.2348434631778944,0.5514372516376533,0.006503909919257022,0.0928245922251123,160.03183868266953,156.53761928720533,3.4942193954642,1.0,0.0,0.0,0.0064516129032258,0.0
2024-09-03,161.3531,163.7636,160.104,162.9536,8614950,0.0075143422004298,2.067712810715274,2.7638147916244864,0.345581543546295,0.0067236676886339875,0.0942165620175019,161.0057591217797,157.12089026109575,3.884868860683952,20.0,0.2966631999999999,0.1684624435922736,0.0552486187845303,0.0163902320441988
2024-09-04,163.0707,164.7785,162.0363,163.3635,8535468,0.0025122815543059,3.993601557586622,2.688481502895682,0.6244905793214668,0.002795412421294459,0.0880418402407588,161.79167274785314,157.68840023735976,4.103272510493383,10.0,0.3823043,0.1292154209626778,0.059880239520958,0.0228924730538921
2024-09-05,163.0902,163.5977,160.0747,160.8847,6027610,-0.0152898199013992,0.4186716761066815,1.0466145869766583,0.6909258850767852,0.00955697100695573,0.1459329540896744,161.48934849856877,157.97897294305432,3.5103755555144573,7.0,0.3261249999999999,0.055205654375,0.0432098765432098,0.0140918209876542
2024-09-06,161.4214,161.9386,160.0747,160.0942,8564322,-0.0049255673703587,-0.1262844776720988,0.571418819232854,0.6059616593957691,0.00969258218681214,0.1410047610985827,161.02429899904587,158.17126631186756,2.853032687178313,8.0,0.286777125,0.1091372038575535,0.0519480519480519,0.0148975129870129
2024-09-09,160.5432,163.3683,160.3773,162.5925,9918307,0.0154846786001028,0.3059282886377901,0.7992973005368125,0.7485583049570805,0.011779034679096962,0.1581179683786308,161.5470326660306,158.57319664715232,2.973836018878273,14.0,0.2144094999999999,0.0992884026865769,0.0459016393442622,0.0098417475409835
2024-09-10,162.7194,164.3979,160.0747,163.1878,9793849,0.0036546142451152,0.0750679095291386,0.8160395365881854,0.7757009724105615,0.011369590088050253,0.1576356971943465,162.09395511068706,158.99270604286573,3.1012490678213283,5.0,0.0359066,0.0451866754677999,0.025,0.000897665
2024-09-11,163.383,163.4501,160.1333,160.8566,7852536,-0.0143883999731063,-0.5413236868229845,0.5134221988291425,0.5804340275721103,0.012945725351877707,0.1806197531175663,161.68150340712472,159.16215094805975,2.519352459064976,10.0,0.167887,0.1200699639122221,0.0735294117647058,0.0123446323529411
2024-09-12,160.4846,161.1189,158.7867,160.67,7250343,-0.0011607128054089,-0.0650886061354365,0.1516650181997643,0.7678785898271276,0.011016003661736846,0.1711458742362666,161.34433560474983,159.29922813459976,2.0451074701500715,5.0,0.2137526,0.1149584745838,0.0301204819277108,0.0064383313253011
2024-09-13,161.519,161.7533,159.8698,161.4995,4763126,0.0051494746274429,0.5534505167393282,0.1650209567400247,0.8396992748762226,0.010871356409573582,0.1747696653752138,161.39605706983323,159.49925284963615,1.8968042201970832,8.0,0.20066875,0.1032885606696428,0.0625,0.012541796875
2024-09-16,162.2705,163.2171,161.5093,162.9634,7113997,0.0090235890339225,0.1216935959866709,0.210310455289407,0.9606939671375688,0.009064124191926322,0.1547478941673769,161.91850471322218,159.81417531785104,2.1043293953711384,10.0,0.2879049999999999,0.1971686858055555,0.0395256916996047,0.0113796442687746
2024-09-17,162.7291,163.6757,161.8801,163.2561,7078848,0.0017944977449023,0.0213137725652192,0.0478462017133114,0.9571045038830828,0.008937292071709683,0.1475025192721189,162.3643698088148,160.12707756168277,2.237292247132018,6.0,0.3532166666666667,0.1377020096666667,0.0335195530726257,0.0118396648044692
2024-09-18,162.9536,164.2906,161.7435,162.251,6875514,-0.0061756145681081,0.5449849902448565,-0.1581876579430943,0.7848008367726926,0.005825553610454401,0.1247266771973052,162.3265798725432,160.3201614197116,2.006418452831582,3.0,0.3321,0.2366775299999999,0.0245901639344262,0.0081663934426229
2024-09-19,162.251,162.5242,160.4553,161.0311,7159579,-0.0075470048615552,0.1197943760293835,0.0231854772891035,0.5666940542299097,0.007163274651421123,0.1278769245028136,161.89475324836215,160.38479219973783,1.5099610486243191,6.0,0.0373999999999999,0.090531292,0.0491803278688524,0.001839344262295
2024-09-20,160.9335,161.2555,159.6063,159.9967,21273073,-0.0064443240107194,-0.37573628253001,-0.015234650038209,0.316036015437352,0.007137751163062832,0.1014458807819453,161.26206883224145,160.34951109067077,0.9125577415707083,5.0,0.243527,0.0388117016449999,0.0326797385620915,0.0079583986928104
2024-09-23,160.2601,160.8262,158.7963,159.1574,6992334,-0.0052595403585853,-0.6960986379370631,-0.4161470976028085,0.1558120241651455,0.0037354264682041534,0.1050336831429892,160.56051255482765,160.24113735515522,0.3193751996724359,3.0,0.0,0.0,0.0149253731343283,0.0
2024-09-24,159.0696,159.5477,157.6545,159.0891,8132505,-0.0004292270365807,-0.7283193072837189,-0.4732446172926212,0.0184895543139334,0.0027734569448398744,0.0954261034422505,160.07004170321844,160.13640668650473,-0.0663649832862915,7.0,0.122075,0.304619709375,0.0642201834862385,0.0078396788990825
2024-09-25,159.0696,159.377,156.4932,156.8055,7707478,-0.01445823879421,-0.8210362642259388,-0.4741708589579013,-0.1768551822203218,0.00505690319865058,0.083188246884918,158.98186113547897,159.83359698773157,-0.8517358522526024,9.0,0.145137,0.1340831180209999,0.0676691729323308,0.0098213007518796
2024-09-26,156.1321,158.0449,156.103,157.6643,8554593,0.0054619053085864,-0.6552456051759832,-0.3786675347003447,-0.0423009183166361,0.00739862946715195,0.09824711381655,158.5426740903193,159.63638817066507,-1.0937140803457623,6.0,0.284398,0.0529616240239999,0.0576923076923076,0.0164075769230768
2024-09-27,157.7521,159.4892,157.4203,157.4886,10506199,-0.0011150144466598,-0.549017080410378,-0.4694038504677137,-0.1586535153054463,0.0073829974875894025,0.1003280429849121,158.19131606021287,159.4411347006046,-1.2498186403917373,8.0,0.073575,0.0400032228571428,0.0597014925373134,0.0043925373134328
2024-09-30,157.918,160.9067,156.8055,158.0937,9787976,0.0038348205304432,-0.2867833328228157,-0.5344384932136954,-0.1672625931763164,0.007842400647738335,0.1076236613547179,158.15877737347526,159.31864063691327,-1.1598632634380124,9.0,0.3902741111111111,0.1292479565571111,0.0403587443946188,0.0157509730941703
2024-10-01,158.1327,158.8256,157.2934,157.9668,6139152,-0.0008030108591174,-0.3000936428253569,-0.5639368807686952,-0.246325915946471,0.00783331089625458,0.1045036396670417,158.0947849156502,159.19574603355753,-1.1009611179073318,3.0,0.2095166666666666,0.0537382008333333,0.0275229357798165,0.0057665137614678
2024-10-02,157.8204,158.2108,156.7762,157.313,5988552,-0.0041474330875529,0.1768670665169802,-0.5410702376906253,-0.3447487683672703,0.00392235022376245,0.1031726758644088,157.8341899437668,159.0245873032341,-1.1903973594673118,3.0,0.61951,0.0122904072999999,0.0222222222222222,0.0137668888888888
2024-10-03,157.1275,157.5618,156.3468,156.5518,6817858,-0.0048505056471521,-0.3001502661462465,-0.5088011894736504,-0.4001586069092449,0.003438532380379079,0.104351829481973,157.40672662917788,158.79978845748556,-1.3930618283076797,6.0,0.1867333333333333,0.0627527266666666,0.0476190476190476,0.0088920634920634
2024-10-04,156.0931,160.9189,154.9464,156.3859,6789393,-0.0010602750358414,-0.2982168084474849,-0.4374235761736215,-0.2884684113463349,0.0034398180703299835,0.0605363094470559,157.0664510861186,158.5803440522596,-1.513892966140986,4.0,0.4586875,0.1662563372916666,0.036697247706422,0.0168325688073394
2024-10-07,156.298,157.4984,155.3807,155.3807,5837244,-0.0064484359980222,-0.5820556108568355,-0.4540284766674248,-0.3013531517774083,0.002457390508839158,0.0540743645195716,156.5045340574124,158.289467320236,-1.7849332628235857,3.0,0.4937,0.19354809,0.0129870129870129,0.0064116883116882
2024-10-08,155.8589,156.381,155.1172,155.9955,6756578,0.0039489260831962,-0.4689554026246585,-0.3903431377846633,-0.3916706921619897,0.0041076102724065065,0.0652647969797728,156.33485603827495,158.08092483657816,-1.746068798303213,7.0,0.3998667142857143,0.081151592622238,0.0445859872611464,0.0178284522292993
2024-10-09,155.9077,157.3276,155.6637,156.7274,9007369,0.0046808298102707,-0.1713561446488883,-0.0124759935908478,-0.384133051902201,0.0050238512213084015,0.0682238146204295,156.46570402551663,157.95787712416197,-1.4921730986453383,9.0,0.1583833333333333,0.14986767625,0.0642857142857142,0.0101817857142856
2024-10-10,156.786,157.5081,156.0736,156.747,6872177,0.0001250500839976,0.0648172467678112,-0.1367433366875537,-0.2669658079378272,0.004469781367620239,0.0686990606273227,156.55946935034444,157.84779738560178,-1.2883280352573363,7.0,0.1514375714285714,0.0867725437312856,0.0514705882352941,0.0077945808823529
2024-10-11,157.4984,158.7378,156.6396,157.5569,6890637,0.0051536222908204,0.4564232634117193,0.0109863332648991,-0.2092638328561351,0.004861370049927547,0.0738834838636065,156.89194623356298,157.82135216872888,-0.929405935165903,4.0,0.197266,0.269045128024,0.0245398773006134,0.0048408834355828
2024-10-14,157.9961,158.2303,157.0202,157.7033,8018500,0.0009287566938267,1.1123353198088235,-0.0604050367828548,-0.248316202486564,0.0022865816538866013,0.0647997536479266,157.162397489042,157.8106201533899,-0.6482226643478839,25.0,0.31186668,0.0598037866472266,0.1136363636363636,0.0354393954545454
2024-10-15,155.2148,162.7291,154.5902,160.1528,12661179,0.0154129399528988,2.764369640691763,0.4138769961397304,-0.1884159424523964,0.006094184173097678,0.1051302779650518,158.15919832602802,158.0235455939908,0.1356527320372151,24.0,0.257996,0.1007143301976521,0.1538461538461538,0.0396916923076922
2024-10-16,160.0454,161.0213,158.7182,160.3773,7992614,0.0014008047088898,2.190785599821352,0.6260457807315201,-0.1922410796577744,0.006343582053442527,0.0823211186450417,158.89856555068536,158.23752326726435,0.6610422834210112,6.0,0.1951636666666666,0.0238881267306666,0.0394736842105263,0.0077038289473684
2024-10-17,159.9967,161.0213,159.5673,160.5236,6117686,0.0009118080387812,2.319850517067095,0.8801686326667812,-0.1205359222740417,0.006213116271463099,0.0851758369117408,159.4402437004569,158.44534842478578,0.9948952756711263,7.0,0.356892857142857,0.1663647720238095,0.03954802259887,0.0141144067796609
2024-10-18,160.0747,161.4117,159.5673,161.236,8435426,0.0044281579421146,2.20065780825636,1.1590536098404014,0.0153764130411422,0.006210142466403657,0.0851154065366484,160.03882913363793,158.69904402253252,1.3397851111054138,6.0,0.302575,0.0963676257499999,0.0331491712707182,0.0100301104972375
2024-10-21,160.9921,161.2653,158.3962,158.9232,7399165,-0.0144480635401169,0.47456733413197,0.7648741205319152,-0.0776084586393528,0.010686815347536972,0.140345280755939,159.66695275575864,158.7194218386659,0.9475309170927346,14.0,0.4106890714285715,0.1072161071551483,0.04,0.0164275628571428
2024-10-22,158.5621,161.0848,157.9961,159.3818,9457107,0.0028815150080447,-0.2159003822533368,0.7180339916088858,0.017050919426889,0.007661499085305867,0.138834348589775,159.57190183717245,158.7796380351508,0.7922638020216368,8.0,0.306860375,0.1205936554325535,0.0547945205479452,0.0168142671232876
2024-10-23,159.4209,161.9972,158.5035,161.6753,9319719,0.0142874212362288,0.5012022239512715,1.1886101614046125,0.2134978365360342,0.010351625802028606,0.1577829318409026,160.27303455811497,159.04288003195526,1.2301545261597084,2.0,0.2171985,0.0240324310845,0.0166666666666666,0.0036199749999999
2024-10-24,161.3239,161.519,159.4014,159.8015,7809796,-0.0116575828838538,-0.2032633112623315,0.6263599564893678,0.254973973695406,0.011964765847904402,0.1559143737069141,160.11585637207665,159.1118454835957,1.0040108884809626,4.0,0.05360625,0.01149452015625,0.0204081632653061,0.0010940051020408
2024-10-25,159.7722,160.0962,156.7372,156.9421,8614392,-0.0180554725018305,-0.7434434080054019,-0.0938268049499877,-0.0536035330272978,0.013577221873030329,0.1874430657712174,159.05793758138444,158.9145958941779,0.1433416872065436,3.0,0.2171166666666667,0.1038285408333333,0.0181818181818181,0.0039475757575757
2024-10-28,157.1763,158.0644,156.5811,157.6155,8673483,0.0042815753218112,-0.3406047873343054,-0.0139357825781124,0.0097122383913155,0.013028918042603269,0.1915133071457971,158.5771250542563,158.79649626743443,-0.2193712131781353,4.0,0.32521,0.0256505430666666,0.0132890365448504,0.0043217275747507
2024-10-29,157.5765,158.2596,156.1419,156.2688,7041895,-0.0085809214628765,-0.6299580889468808,-0.4613445247591033,-0.1300534675236409,0.013040119462986466,0.1872881960356433,157.80768336950422,158.56670569766766,-0.7590223281634394,7.0,0.14815,0.0970576266666666,0.0411764705882352,0.006100294117647
2024-10-30,156.259,157.7521,155.166,156.6298,8532084,0.0023074578165226,-0.7976849540227366,-0.4488958383754741,-0.0969685538075454,0.009462387341310566,0.1764662076885476,157.41505557966948,158.39062336151605,-0.9755677818465642,1.0,0.25,0.0,0.0084033613445378,0.0021008403361344
2024-10-31,156.3468,157.3032,155.6149,155.654,12148833,-0.0062494639548088,-0.7342927045098986,-0.5398926747135786,-0.1194620684750706,0.009000552069676144,0.1741807975517038,156.828037053113,158.14183941956003,-1.313802366447021,2.0,0.2516375,0.1266428628125,0.0150375939849624,0.0037840225563909
2024-11-01,156.3078,157.1763,155.654,156.2688,7179729,0.003942006138286,-0.1948180848249804,-0.5454950736317729,-0.0214781193934848,0.0060866000080511155,0.1372509572131058,156.64162470207535,157.97156310869093,-1.3299384066155824,,0.0,0.0,0.0,0.0
2024-11-04,156.3371,156.4151,154.2194,154.5024,6651061,-0.0113679711809086,-0.634110604466164,-0.5088119344078507,-0.135327524471797,0.006767401496718334,0.1366581535943096,155.92854980138358,157.65618464426447,-1.7276348428808888,6.0,0.3763333333333333,0.1543522466666666,0.0240963855421686,0.0090682730923694
2024-11-05,154.1413,154.7659,152.5799,154.6781,9196562,0.0011365530420801,-0.4028957001287521,-0.5299429649261784,-0.0529322212423961,0.006509717963416169,0.1029281378180535,155.5117332009224,157.38544967660405,-1.873716475681647,6.0,0.265675,0.10108881575,0.0444444444444444,0.0118077777777777
2024-11-06,156.9616,156.9714,153.5607,154.1999,11859753,-0.0030963706192233,-0.5452540771677498,-0.6966817804915443,-0.1297094666557894,0.006037653882639597,0.0928108124914977,155.0744554672816,157.09585425145823,-2.021398784176625,4.0,-0.01669175,0.4296611422055834,0.0277777777777777,-0.0004636597222222
2024-11-07,154.2389,154.922,152.7361,152.9508,10967908,-0.0081335115698817,-0.5864481697535109,-0.6685128383183211,-0.2537542230130963,0.006332817731271426,0.0917397810812166,154.3665703115211,156.71903113768929,-2.3524608261681976,4.0,0.0136062499999999,0.0309037868229166,0.0272108843537414,0.000370238095238
2024-11-08,152.9898,161.1384,151.5845,151.848,12167207,-0.0072362805380135,-0.7645738671457669,-0.5646141199650352,-0.3168468687999776,0.004845553878808429,0.0859505202317421,153.5270468743474,156.27621012517207,-2.7491632508246653,5.0,0.243863,0.063601027742,0.0340136054421768,0.0082946598639455
